,text,label
3160,回复@出河--:登月车和探测器可不是一个两个了，别说地表高倍望远镜可以看见美国登月痕迹，离月球那么近这么多国家当然可以拍到更加无比清晰的照片，中国苏联如果发现美国登陆是个骗局为什么不给你看？这么好的机会嘲笑美国却白白放过？很多事情动动脑子就有答案了。。某些人说白了就是不太有脑子,1
712,《美国日增新冠死亡病例数创新高》当天美国住院病例也突破纪录，达到10.6万例。数据显示，过去两周内，美国单日新增死亡病例多次超过2000例。http://t.cn/A6qyNHRP ​​​,0
4648,//@宋晓军:今天录了一段法国建新航母的短视频，其中有一个寓意是，100年前的1921年美国的军火商还未成气候，那时美国还要求英、法、日、意四国一起限制海军吨位不许再造主力舰，在亚洲好好做生意。但100年后美国不仅为英、法航母提供装备技术，还把两国海军拉到太平洋来演习。所以别抱希望，干好中国国,1
4368,#美国单日新增新冠确诊超20万例# 【#美国新冠肺炎超1508万例# 】据美国约翰斯·霍普金斯大学统计数据显示，截至美东时间8日16时25分，美国累计新冠肺炎确诊病例达15089621例，累计死亡病例285643例。过去24小时，美国新增确诊病例201150例，新增死亡病例2317例。,-1
3667,老美从不讲理//@美洲豹ruby:[二哈]//@-你会发光哎-:还真发生过，有一次就是，然后美国说投票器坏了，重投，美国第一个反对[doge][doge][doge]//@醒木成精:第六次：中国同意 美国同意 俄罗斯同意 英国同意 法国同意 五常：？？？不算，重投[二哈],1
2705,"《苏联解体后，美国成为唯一超级大国，为何没对中国下手？》常言道：""没有永远的朋友，只有永远的利益""，在那个风起云涌的时代，面对国际社会的两极分化现象，我国毅然的选择了一边倒的政治策略，在美国和苏联这两位超级http://t.cn/A6GFkTlE ​",1
706,卧槽//@黒黒羽://@炭烧鱼楠:[吃瓜]//@人渣恆:世纪大瓜//@-w永康 :见证历史的瓜//@BJS_Chn :这要是真的，那应该就是我吃过最大的瓜了[哆啦A梦吃惊]//@Matsuri_Hojo :[哆啦A梦吃惊]//@月亮夜猫 :精彩JPG//@一地球人一 : 只要月球带回来的土壤和地球上的元素不一样、美国登月是假的就不攻自破了、//,-1
1120,[吃瓜] //@李神爷292:这次美国大选，大家都看到了中国如果大选会面对啥局面。甭管谁输了，他都满大街的喊“假票，伪选票，操纵的选票”，比美国更可怕的是，每一个候选人身后站着的不是几千万，而是几亿选民。热闹不？[坏笑]//@张德斌199201:1960年美国政坛还没有沦陷，现在的美国是假选票，伪选票，有,0
3578,《复仇之锤终于落下！伊朗关键人物全部陨落，鲁哈尼向美国强硬表态》和伊拉克相比，伊朗貌似更团结，不会轻易被美军打败，但苍蝇不叮无缝的蛋，美国找到对付伊朗的“狠招”，不知不觉就将伊朗的关键人物杀死。http://t.cn/A6qi276W ​​​,1
4181,“如果美国愿意和华为和解，但是要罚款，要答应吗？ 如果一个企业家一定会选择答应…因为胳膊拧不过大腿，无论美国、欧洲还是中国企业，…因为企业在市场管理者面前是渺小的，选择粉身碎骨都不是一个成熟企业家的选择。即使是恶意管理者，你也只能认倒霉，这是这阶段的世界现实。”,0
1780,那别的国家坏人猖狂，原因也一样——有看门狗们罩着。//@孤傲黯然://@番茄树的妈咪:还有暗杀 民主党作恶的背后是共和党建制派的默许 美国根本就是两D主流媒体司法全都烂了 很多年了,-2
1080,12月9日，美国国会众议院投票通过了期限为一周的权宜性支出法案，稍后会将法案递交至参议院。此举不仅暂时避免政府关门，还可以帮助美国政府争取时间，来达成广泛的支出和疫情救助协议。 ​,0
2902,#特朗普称将揭露选票腐败##美国大选#當他認為他的國家需要他的時候他挺身而出了，那樣已經足夠了吧～ http://t.cn/A6G6uqc3 ​​​,0
4764,实时播报：【美媒：拜登与哈里斯都将公开接种新冠疫苗】 据美国有线电视新闻网（CNN）17日报道，拜登过渡团队的官员表示，美国当选副总统哈里斯将在公开场合接种新冠疫苗，不过具体的时间和细节尚未确定。此外，当选总统拜登也将公开接种新冠疫苗，时间可能是在下周初。（海外网） ​​​​,0
1848,"#外交部回应孟晚舟被加无理拘押2年#【#外交部斥加拿大扮演美方帮凶#】对孟晚舟被加拿大警方任意拘押一事，中国外交部发言人华春莹12月1日表示：事实已充分证明，孟晚舟事件是一起严重的政治事件，美国政府炮制这一事件不是出于什么法律原因，其真正的目的是要打压中国的高技术企业，阻挠中国科技发展， ​​​ http://f.video.weibocdn.com/nyEvzsEblx07IqWulbiM010412002YTB0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607263142&ssig=gkrRrdqb2I&KID=unistore,video",0
798,"美称中共想要美国拥有的东西且不惜一切代价 外交部坚决回击http://t.cn/A6qJxksm ​​​ http://gslb.miaopai.com/stream/9Km2pMpGuFgVhBKcT4KvT-m~IKOvo5-r8uNRPw__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608376645&ssig=P6oOzxeKJq&KID=unistore,video",0
4894,《司马南：拜登驻华大使人选公开“出柜”未来美国总统？》此视频已有14万次播放http://t.cn/A6qIux8P ​,-1
3107,"【又拿中国说事？美国海军发布30年造舰计划，为大国竞争做准备？】12月11日美国海军部发布了30年造舰计划，这是美国海军部为2021年到2050年这三十年间它的海军装备发展，所制定的一个纲领性的文件，按照这份计划，美国海军将会大力的进行造舰。 #军事分享官# #郭常辉 兵马俑# #微博公开课[超话]#   ​​​ http://f.video.weibocdn.com/vO7RxCc8lx07IOrBC6HC01041200UqXS0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608175084&ssig=vvkUJo%2BogP&KID=unistore,video",1
577,//@龙江检察: 【#美国新冠肺炎超1350万例#】美国累计新冠肺炎确诊病例达13500315例，累计死亡病例267635例，新增确诊病例156617例，新增死亡病例993例。,0
1130,#美国单日新增新冠确诊超23万例#well…虽然说……但是……23万一天？这还是有点超乎想象了。 ​​​,-1
4046,回复@东风导弹即是真理:支持意大利向美国索赔！//@东风导弹即是真理:美国病毒 起源   ☞  #美国电子烟病和新冠肺炎的关系#2019年7月，美军德特里克堡生物基地，附近地区暴发“电子烟疾病”，该疾病患者的症状和新冠肺炎患者极为相似。,-2
2094,【#福奇喊话美国人新冠病毒是真的#】新冠病毒在美国的传播速度越来越快，感染者激增，日均确诊20万例以上，死亡病例每天也新增2000多例——但让人有些不可思议的是，有不少美国人仍然认为所谓新冠肺炎疫情是“假消息”，是“骗人”的。对此，美国国家过敏症和传染病研究所所长福奇近日在多个场合反复强 ​​​,0
981,//@殆知喵://@余皪KrisFish:回复@黄老师很辛苦:“感觉美国上去也没干别的，就做了几场直播，然后全世界老铁给刷火箭嘉年华”[允悲] 关键是直播结束后，技术全丢了...,-2
4282,【#美国将约4亿美元失业补助金错发监狱犯人#】据美国《洛杉矶时报》报道，当地时间12月1日，美国加州劳工部门确认，他们将大约4亿美元新冠疫情的失业补助金发放给了监狱犯人。初步调查显示，监狱内外团伙勾结，犯人得以重复申请失业补助并迅速得到加州劳工部门批准。#美国将约4亿美元失业补助金错发#  ​,-1
2156,//@脱欧入亚卡菊轮:应该给丫贴在纽约时代广场的巨屏上。//@欧玛omar:为什么，破坏大家的美国梦吗?//@外贸小职员:这种图片，不建议传播,-1
2878,东西方就是两种完全不同的文化，西方宣扬的民主自由在这次新冠疫情下可以说是溃不成军，国家凝聚能力低下，基层民众普遍反智，无组织无纪律=自由，不听话放纵自大=民主，换来的结果就是以美国为代表的现今30万例新冠死亡的数字，反观东亚文化圈的国家如:中日韩在大灾大难前就表现得很好，文化决定国运 ​,-1
3094,真实失望了🙅//@小鸟真的超级可爱:更正一下，他是个精美南非人，之前多次通过夸中国疫情控制的好打击川普，现在拜登上台就开始抨击中国疫情了，大家擦亮眼睛，中国不过是他为了达到政治目的的工具人罢了。//@小鸟真的超级可爱:他是美国人，骂川普是阵营任务，骂中国才是本能反应。,1
648,"【 #拜登带领抗疫团队亮相# 承诺上任100天内为1亿美国人打疫苗】当地时间12月8日，美国当选总统拜登在内华达州威明顿介绍其公共卫生团队，并表示他打算在就职百日内为美国人打一亿剂新冠疫苗。他还表示，让学童返回学校也是他就职百日内的施政要务之一，也会在这百日要求美国民众戴上口罩。
Via： ​",0
3089,#周检播报# 【#嫦娥五号带回4斤月球样品# 有怎样的价值？】70年代，美国曾送给我国1克月球样品，我国科学家利用其中的半克样品深入研究，就发表了多篇科研文章。这次，嫦娥五号带回的月球样品约为2公斤，可以说是弥足珍贵。我国科学家会利用这些月球样品进行哪些研究？研究月球样品又有哪些独特之处呢 ​,1
3442,大家来看那，公知急了急了//@李老师鹏liben:美国自然死亡率，每天1万人左右，新冠死亡年龄中位数与自然死亡率相同，也就是说死的基本都是一两个月内会死的，没有提高整体死亡率，这个美国欧洲中国都一样，媒体报道要全面，不要哗众取宠，制造恐慌。,1
575,鲍威尔律师：全球权力精英玩弄“民主选举”多年，美国两党政客、部分政府及司法人员也深陷其中，剧情堪比《黑客帝国》,0
2304,"美国电台直播疫苗接种，被爆出作假。

   #美卫生官员出现史上最大规模离职潮#   #与拜登同行记者感染新冠#   ​​​​   ​​​​   ​​​​  http://t.cn/A6qIkgod ​​​ http://f.video.weibocdn.com/001sIzIhgx07IQM8EB8I010412000Esa0E010.mp4?label=mp4_ld&template=240x426.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608226738&ssig=u0eblIKFxS&KID=unistore,video",0
656,亚太不再是头号目标，美国将枪口对准新敌人，四年围堵全部白费  http://t.cn/A6qvI1mm ​,0
2338,美国的人权，实际上是富人的人权，是资本及其代言人的人权，而对于无产阶级来说就是被资产阶级专政的对象，是被剥削被压迫的阶级。//@沙颍之心:美国是建立在累累白骨之上的幸福！,-1
1986,#拜登邀请福奇担任首席医疗顾问#美国人的各种看似很离奇的抗议、拒绝口罩、游行示威活动，跟他们长久以来的信仰、文化影响有关，他们觉得自由比生死还重要。这种根深蒂固的影响很难一下子改变，不过以拜登的种种姿态来看，至少是在往正确的道路上慢慢前行… 美国在这个世界的影响举足轻重，不要觉得美 ​​​,0
1876,【#香港# 特区政府：强烈谴责美国所谓制裁　敦促华府立即停止干涉我国内政】香港特别行政区政府今日(8日)强烈谴责美国政府对14位全国人民代表大会常务委员会(全国人大常委会)副委员长实施所谓的制裁，并敦促美国政府立即停止为地缘政治目的，以人权或民主为幌子，干涉中华人民共和国内政。 ​,0
