,text,label
3910,and also on the 3rd eye thing - weed isn't opening your third eye it's altering your frequency state at the moment so you are experiencing things differently than your normal state. many people actually complain that weed stops them from remembering their dreams or stops them,1
3911,"Rep. Lamberth is concerned for those addicted to cannabis needing inpatient treatment. And says these treatments have increased by more than 4,000 in the last 10 years. ""When we legalized hemp without the safety protocols that are on there, we created a major problem.""",1
3912,Tapin with me if you're ever in need of a reliable weed plug fam,-1
3913,I don't mess with weed so I'm genuinely curious as to how this stuff is made,0
3914,"I have to disagree, because Cocaine is still popular in the streets. Codeine is so hard to get nowadays and the Codeine they get is a generic brand and not as potent as it use to be. Cocaine almost killed off a whole entire generation. Now I would compare Opioids to Coke.",1
3915,Lol no its the weed. Just bc weed dont have addictive ingredients dont mean u cant be addicted to it. You can be addicted to anything,1
3916,"has two main themes to continue her campaign with......killing babies (the abortion mills help fund her campaign) & legalizing marijuana, or ""weed"" as she likes to call it. Has she posted any more boobie selfies? #loser",1
3919,"This is where you and I are going to have to disagree. I have seen what marijuana has done to people, some very close to me and it's not a good thing. If you want to fight the war on drugs properly look to what Singapore does. It's a capital offense.",1
3920,i know a lot of MDs and psychiatrists i know a lot of 'drug users' (many are of the above) 'drug users' know more about illicit 'drugs' than shrinks do just last week i advised my forensic psychiatrist dad not to smoke weed after 5 drinks he was convinced it would be ok ,0
3922,"(2/2) is racially motivated and has always been. But when sharing your memes of how people act when drunk vs when high, please remember that the use of cannabis, specially in adolescence, increases the risk of having a psychotic episode or schizophrenia.",1
3923,"If we can question big pharma and big tobacco, then the cannabis industry needs to be examined with the same level of scrutiny as well. The prevalence of stoner culture and ultrapotent weed is not as innocent as many believe.",1
3926,"RT Ralsei is a crazy, Marijuana addict, that owns several fire arms, while being a cute fluffy boy at the same time?",0
3928,Yeah ppl be going anywhere buying weed issa no for me,0
3929,"As generous as that is, I have to pass up the offer. I can't even drink Seagram's... I'd probably die if I were to ingest marijuana. ",0
3930,YET theis So CALLED POLOTICIANS ALSO USE THIS LAND TO GROW THEIR CANNABIS TO SELL IN THEIR DISPENCERIES AND MAKEING HUDGE HUDGE MONEY IN SALES ANC ROBERY IN TAXES SO WHO IS EXACTLY THE PROBLEM HEAR IT IS INFACT YOURE U.S GOVERNMENT,1
3931,Keep in mind she was caught smoking weed on the school's property at a school event!,1
3934,The tenant of Flat C 509 of Greenview Building continues to smoke weed/beedi from last one year and police is not even registering case forget about taking action. Police doesnt understand that tobacco smoke is killing me & my senior citizen parents and only we two female members,1
3936,Iv been arrested for weed in the USA. She committed a crime in another country. She needs to stay there. Her and her black privilege,1
3937,"So the cartel is now putting illegal illicit fentanyl in rx bottles? Stop w/the propaganda and false narrative of this ""crisis"". Harming patients is all this is doing...",1
3938,during 2019-20 Trump illegally appropriated funds from the military budget in order to fund the wall. Those were funds for Govt anti-drug programs and operations. Your guy is responsible for the uptick & sustained increase in cross-border drug and human smuggling since then,1
3939,"Studies have long shown that getting high can harm cognitive function. Now, a new review of research, published Thursday in the journal Addiction, finds that impact may last well beyond the initial high, especially for adolescents ",1
3940,"Ephesians 5:18-33 18 And be not drunk with wine, wherein is excess; but be filled with the Spirit; im not telling you what to do or anything don't take offense but nowhere in the Bible did our forefathers and foremothers get high and smoke weed they drank wine",1
3942,"2 weeks of adding a few changes and my energy has increased, my clarity is improving, my health feels different and my face is started to clear up especially with extra water intake! I don't feel the desire to smoke marijuana as much it's a quick turnaround!",0
3946,I think weed is the absolute scourge of the 21st century. Everywhere I go I can smell the revolting stuff.,1
3948,weed acc fried my bros mind i told him i lost my charger n he said look inside yourself for it,1
3949,The decriminalization of drugs in Oregon is not even close to Portugal. The state has spent almost no money building the services needed to handle the increase in people referred for things like drug treatment and counseling.,1
3950,"And that is what is wrong with the world. You think it's badass sharing the name of a murderous drug lord who ruined lives. Don't romanticise drugs and crime. Look deeper, it's horrible and destructive.",1
3951,"During her tenure as attorney general, at least 1,560 people were thrown behind bars for marijuana-related offenses from 2011 to 2016, according to data from the Washington Free Beacon.",0
3952,Drugs that are a personal choice  financial crimes that ruin other peoples lives It's like the difference between a weed dealer making money to feed his kids and a pharmaceutical company getting a country hung on opiates for profit ,1
3953,"Oh for real. At the time, everything your parents are saying is evil is clearly cool and fun, so weed must be cool and fun too!! I mean, I was right about that, but still. Middle schoolers shouldn't be smoking pot.",1
3954,19% of youth said they have driven within four hours of using cannabis. Don't risk your life or the lives of others: never drive high. Learn more at #KnowWhatImpairedMeans #NTDSW2021 ,1
3955,"That's the thing bro, I don't even smokebut the weed here just smells dirty. Has a must to it breh ",0
3957,"Nah the world needs to hear about her weed habit, and her poor dating taste.",1
3958,"Looking through one of those after smoking a little weed can be trippy and terrifying. So, I've heard.",0
3959,"I'm all for it, with the exception of the cannabis. I just cannot ""detach"" that from Colorado, where potheads first got it legalized in recent years, and how the whole state devolved into a leftist sewer right on the heels of that. But yeah. Let's Party! ",2
3961,The war on drugs was in response to drug caused violent crime. It's people in the slums who DEMANDED it. Look drugs are illegal. We are supposed to obey the law. Why cant slum dwellers do that?,2
3962,All weed does is replace regular noises with ed edd and eddy sound effects this shit sucks,0
3963,"At the root of it is paranoia. The govt is lying, don't trust the scientists, don't trust doctors, don't trust anyone. I wonder how many anti-vaxers don't have marijuana induced paranoia, and why they're so happy to allow those uncontrolled drugs into their bodies.",1
3964,And then y'all dumb mfs in the comments stick to weed as if weed can't make you go out of your mind too. How about we stop doing drugs completely wth,1
3968,For the love of God STAY OFF THE WEED! Too much rubbish in one tweet for me to address,1
3970,Weed edibles brain with sleep deprivation. Thinking she's Martha Stewart.,1
3971,"Marijuana shouldn't be Lagalized. But why Should Government Concentrate on Arresting Petty Offenders,while Thieves of Billions of Taxpayers money are Walking Scott Free? ",2
3972,Take it easy on weed when you driving dula o tseba hore ge koloi e senyega otlo ahlogana ole one ene otlo thomo hloya batho I'm a living testimony to these words,1
3973,"Shame on legislators who rush to legalize marijuana & stall to prevent drugged driving. https://t.co/5EkMdKzCVF If you feel different, you drive different. Drugs & driving do not mix. #druggeddriving #roadsafety #safetymatters #drivesober Because we care . . ",1
