,text,label
3950,//@占豪:美国的西装衬衣都被特朗普给扒光了，现在就剩块遮羞布，天天被魔法师们扯，早晚变成穿新装的皇帝[笑cry][笑cry][笑cry]/@赵立坚个人微博:哪个国家仅16年没打过仗？,-1
3951,《两个人的互吹互擂，酿成了一场举世震惊的危机》1913年，胡佛携大量财产返回美国，在旧金山开设了自己的公司，并在世界各地设立分公司，成为商界知名人士。http://t.cn/A6qbvTjk ​​​,-1
3954,何以为家？上千万人面临驱逐！美国住房危机陷入 “恶性循环”  http://t.cn/A6q7e70o ​,-1
3955,"【#美国星际飞船试飞时爆炸#】9日，美国太空探索技术公司在得克萨斯州对其""星际飞船""的原型机进行试飞，飞船飞行六分多钟后在试图着陆时发生爆炸，现场喷出巨大火焰。太空探索技术公司表示飞船着陆速度太快，不过公司已从此次试飞中获取了所需要的全部数据。太空探索技术公司计划用星际飞船运送货物， ​​​",-1
3956,【俄日争议岛屿出生者被美认定为日本公民？ 俄外交部：美国试图质疑二战结果】http://t.cn/A6qwZCnN ​,0
3958,【美国餐饮业在疫情期间经营惨淡 #可口可乐将裁员2200人#】据美国媒体17日报道，因疫情期间销量下滑，美国可口可乐公司将裁减2200个工作岗位，其中1200个岗位在美国。报道称，截至2019年底，可口可乐公司在美国有约10400名员工，这意味着可口可乐将在美国本土裁减12%的工作岗位。美国餐饮业在疫情期间 ​​​,-1
3960,"#特朗普被明镜周刊评为年度失败者#
据美国《新闻周刊》网站12月10日报道，德国《明镜》周刊在一篇题为《年度失败者》的文章中对米大统的2020年作出令人难堪的评价。 ​​​ http://t.cn/A6q5qVfj ​",-1
3962,他们这是在找心理安慰还是咋滴//@伊谢尔伦的风:美国每天死三千人，以此类推武汉每天应该死三百万人，一个月我得死十次[二哈] //@李子的围脖:比美国和欧洲最糟糕的地方还要糟糕一千倍是什么情形啊，很好奇他们的描述。 //@军械喵大人 :“我心里已经为你预设好了答案，你只要按照我暗示你的表述就可以。,-1
3965,"美国是做贼心虚了吧
随着伊朗高级指挥官苏莱马尼遇袭身亡一周年日期将近，由于担心报复行动，美国决定暂时从美国驻巴格达大使馆撤离部分人员，临时撤离预计仅会持续到明年1月中旬 ​",-1
3967,【#外交部回应媒体称全球疫情面临最黑暗冬天#】日前，美国专家福奇称，到年底美病亡人数可能超30万；媒体称全球疫情将面临最危险、最黑暗的“寒冷冬天”。对此，外交部发言人华春莹表示：截至11月22日，中国已累计向美出口口罩约394.3亿只，相当于#每个美国人获得约120个中国口罩#。,-1
3969,【#美国两款新冠疫苗志愿者出现面瘫#，#美药管局提示警惕辉瑞及默德纳疫苗#】目前美国新冠疫情持续恶化，死亡病例已超过30.3万例。美国多地也已于14日启动了疫苗的接种工作。不过当地时间12月15日，美国药管局发布最新报告，建议警惕辉瑞公司以及默德纳公司的新冠疫苗。这份报告指出在辉瑞与德国生物新 ​,-1
3970,新版伪左辨识指南，出现下列症状的建议直接送医：拿着恶搞视频质疑美国登月的、自认直立人后代或者认为东亚智人是东胜神州石头里蹦出来的。。不懂科学、不尊重“几千寒热”就不可能是karl marx传人，对，这话就是我小喵说的~[哈哈][哈哈] ​,-1
3974,//@黑米九说美国:→_→//@ASenhora:我个人认为如果真的判德州输，在这么多证据面前，高法可以忽视民意，蔑视法律，那么德州完全可以要求脱离联邦，成立德州共和国，重要的是高法的判决证明了行政权是大于立法权的，那么1月20号之前还是总统的川就可以启动总统行政权利用军队平乱，最先收拾这你和作弊摇,-1
3978,这次美国选举、给世界看清了黑暗能量的巨大势力与可怕程度、15年前我已经知道了、但正是这个当下时候、光便会出现..… ​,-1
3981,这些日子，全美的疫情恶化和强大的综合国力在我面前不断晃动，引起了我的沉重思考！按理说，美国理所当然应该能控制住疫情，事实却恰恰相反！可以看出，导致这种严重结果的根本原因在于社会的体制问题。毋庸置疑，我国的防控工作相当到位，国家的施政理念也深入人心！（待续） ​,-1
3982,"美国枕头大王迈克·林德尔保证，美国不会发生内战，因为选举舞弊的证据将是压倒性的，以至于连民主党都将特朗普视为合法赢家…[允悲]

       #美国选举人团将投票#       #福奇称民众需迅速接种疫苗#       #环球见闻#   ​​​​   ​​​​   ​​​​   ​​​​   ​​​​   ​​​​   ​",-1
3983,【同一医院同款疫苗！美国又一医护人员接种后现不良反应】15日，美国阿拉斯加州一名医护人员在接种美国辉瑞制药有限公司与德国生物新技术公司联合研发的新冠疫苗后严重过敏。http://t.cn/A6qitKhZ ​​​,-1
3984,发布了头条文章：《北美观察丨多名高官确诊新冠肺炎 美国“假日疫情”反复来袭》 http://t.cn/A6qcYAXl ​​​,-1
3985,[笑cry]//@组织二号头目:有说法是拜登团队联系过川总，说你别特赦自己，我们不会搞你，你特赦自己太难看了，几乎相当于承认自己是个罪犯，美国不能再出一个罪犯总统，尤其这个时候。川总说那不行，万一你们搞我呢。事实上几乎所有人都觉得拜登不会搞他，但川总就是这样一个任性的人，怎么难看怎么来。,-1
3986,//@気質様廢柴: “祖国人”好真实[允悲]//@都市怪诞录:好文，值得一看//@從北極來的熊02:祖国人，太真实了//@X4MKII :盎撒眼里只有自己//@磁暴线圈蟹什卡 ://@草书大师 :“美国对中国人天然的仇视，源于中国人的聪明、上进、勤奋和不听话”[话筒],-1
3987,特朗普、蓬猪头快点出来辟谣[哈哈][哈哈][哈哈]　　据美国《华尔街日报》报道，美国疾控中心科学家们11月30日发布的一份政府研究显示，早在2019年12月中旬，新冠病毒就已出现在美国，这比中国正式发现新冠病毒提前数周#点亮志愿者[超话]##湖南志愿服务[超话]# ​,-1
3988,#美卫生官员出现史上最大规模离职潮#美国联邦政府抗击新冠肺炎疫情不力，将疫情“政治化”，四处甩锅。负责防止传染病传播的美国州和地方公共卫生官员也身不由己地被卷入这场“政治风暴”。身心俱疲之下，美国出现了史上最大规模的公共卫生官员离职潮。,-1
3989,谢谢//@作家文芒:回复@Buche_21:李毅比美国绝大部分政客人道，一点不丢人，李毅说了让公知受不了的话，李毅不容易。,-1
3992,//@里海赛艇://@时代草稿: 美国及其以英国为首的主要盟国，对中国天然的敌视，其实与中国实行什么制度无关，与中国人持有什么意识形态也无关，他们只是想维持后帝国主义时代，帝国主义国家掠夺世界的生存方式，维护他们对控制世界的武力垄断，而中国的重新崛起，哪怕只是有这个苗头，也是对他们现有利,-1
3995,"【家长会】寒假前最后一周了，忙着和家长们开会。
一直很喜欢美国的家长会，我们是一家一家分开碰头，主要的内容是教师、家长、学生三方沟通，讨论大家看到的学生行为和性格，一起为学生制定下一步的目标和策略。如果时间充裕，我们会让学生多说话，说他自己的学习感受、下一步目标和策略，老师和家长 ​",1
3996,"美国华盛顿州奥林匹亚国会大厦外，“川支”与“川反”在干架[挖鼻] http://t.cn/A6q7gioV ​​​ http://f.video.weibocdn.com/5ThXqIX9lx07IyCdegQw01041200RpVC0E010.mp4?label=mp4_ld&template=668x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607246937&ssig=EaLEEc4BbB&KID=unistore,video",-1
3997,美国媒体认为，若拜登真的将美国驻华大使这样的重要职位交给他，似乎有助其未来问鼎白宫之意，就像1974年福特总统把老布什派到北京那样。 http://t.cn/A6qbbIgj ​,0
3998,"据说是外交系统一位官员的意见，不妨看看：

1.其实我们没必要过于焦虑。

    很多人一提到芯片，就认为中国被美国卡了脖子。
    真实情况是不是这样呢？比如，北斗三号卫星导航系统的芯片，完全国产，也是领先的。超级计算机芯片，完全国产，也是顶级的。
    歼20等高性能飞机的芯片和系统，完全国 ​​​",-1
4001,#美国大选# #拜登# 稳了，但换汤不换药，谁当都一样，就算当时拜登在台上不也是一样？看看现在其他资本主义国家，没有社会责任的泛滥的个人自由，凌驾在国家安全上的个体自由，到最后，没有一片雪花是无辜的。再次证明了制度的优越性才是决定疫情控制力最根本的保障。,-2
4005,奉主耶稣基督的名，恳求上帝举起公义公正的手，保护保守海外华人群体，主的宝血厚厚的涂抹海内外全体华人，拔出一切仇敌的火箭，折断一切仇敌的火箭，若仇敌从一条路上来，必从七条路上败走！奉主耶稣的圣名，狠狠管教惩罚抹黑中国的一切黑暗势力（包括美国的政客、港独、台独分子等）！奉主耶稣基督的 ​,-2
4011,#美国加州山火再起#：民众被紧急疏散】美国加州的山火又烧上了。据美媒3日报道，加州奥兰治县西尔维拉多峡谷的山火从2日开始燃烧至今，已经烧毁了约3650英亩的土地。[污][污][污][打脸][打脸][打脸] http://t.cn/A6qvYsUp ​​​,-1
4012,[哆啦A梦吃惊][哆啦A梦吃惊][哆啦A梦吃惊]//@二小小小_:这//@豆芽子_mameko:期待//@-w永康 :见证历史的瓜//@BJS_Chn :这要是真的，那应该就是我吃过最大的瓜了[哆啦A梦吃惊]//@Matsuri_Hojo :[哆啦A梦吃惊]//@一地球人一 : 只要月球带回来的土壤和地球上的元素不一样、美国登月是假的就不攻自破了,-1
4013,//@蔡小心://@江上的路:真的晚了。//@疫苗与科学: 美国自己也信这一套，同样没救了//@中华之鹰01:法国放弃民族同化，执行所谓的“文化多元”，这样的口号看起来很理想主义。但实则是美国当年为了维护其世界霸权逼迫法国等欧洲盟友吞下的“三尸脑神丹”。,-2
4014,乱港分子梁颂恒，潜逃至美国，六亲不认疯狂乞求制裁中国，在“港独”的不归路上愈走愈远。他一走了之，情债和钱债也都可以一笔勾销了吗？[怒骂][怒骂][怒骂],-1
4016,"#瓜婆行为大赏[超话]#
也不能說不值錢，美國新冠的治療費用高達八十多萬美元，[doge]，病人出院即破產。相比中國新冠病人全部免費，由國家支付醫療費用⋯⋯[二哈][二哈]，我也糊塗了。
轉發：
#美使館互動時間#

【我从未见过如此厚颜无耻之国！】美国国家情报总监拉特克里夫发表评论文章称，“中国已 ​​​ http://f.video.weibocdn.com/Zmvqfyy1lx07IAx8mNTi01041201gtcS0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607373847&ssig=SRmjvl2fbC&KID=unistore,video",-1
4017,#华盛顿国家大教堂敲响300下丧钟#【华盛顿国家大教堂敲钟300下 纪念疫情中逝去的生命】美国约翰斯·霍普金斯大学统计数据显示，截至美东时间15日16点28分，美国累计新冠肺炎确诊病例达16651589例，累计死亡病例302689例。当地时间15日，华盛顿国家大教堂敲响钟声，纪念美国在此次疫情中失去的生命。每一 ​,0
4022,//@碧湖之绿_赛亚荔枝:美国警察也不行啊，这都能让洛基跑了[喵喵]//@布仑希尔德-闹心他蜀:邦德，詹姆斯邦德,-1
4023,库尔特谭克本人的看法[并不简单] http://t.cn/A6Ggrl3U //@段鲈鳗:德国佬的空军，这样说确切点吗//@_摄友约克_:淹死德国佬的，是苏联的钢铁洪流；美英的战略轰炸作用夸大了…//@godloveyou://@段鲈鳗: 美国陆航就是用钢铁和机组的海洋淹死德国佬的//@寻鸭:已经很幸运了  http://t.cn/A6GgWe5q,0
4024,在新冠肺炎疫苗获得批准的希望提振下，美国股市似乎已准备好在12月的第一个交易日迎来开门红。面对一场致命的流行病，今年美股的复苏令人瞩目，因此外界预期这最后一个自然月也将看到股市的强劲反弹。  ​​​,0
4028,"美国人为何没有用歼20的鸭翼，其实他们早就试过了,F-15辉煌时刻！ cr. 非常军事说 http://t.cn/A6q4Zmff ​",0
4030,"#美国疫情##美国# “道琼斯-纳斯达克”加州死亡人数股上升斜率“可怕”，成为一匹“黑马”稳居世界疫情“震央”……
#关注新冠肺炎# 中国复星药业官宣明年进口1亿剂（5亿欧元）德国技术BioNTech的新冠疫苗，在中国的销售利润1/3反馈疫苗生产公司……
#美国大选##美国[超话]# 川普煽动试图选举人投票翻 ​​​",-1
